"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"1",53,"LAClippers",2007-11-02,80,100,100,100,-100,100,-100,100,100,-100,80,100,100,100,-100,100,-100,100,100,-100
"2",69,"LAClippers",2007-11-04,33.3333333333333,100,100,100,-100,100,-100,100,100,-100,113.333333333333,200,200,200,-200,200,-200,200,200,-200
"3",98,"LAClippers",2007-11-06,335,100,100,-100,100,-100,100,100,-100,100,448.333333333333,300,300,100,-100,100,-100,300,100,-100
"4",110,"LAClippers",2007-11-07,240,100,100,-100,100,-100,100,100,-100,100,688.333333333333,400,400,0,0,0,0,400,0,0
"5",140,"LAClippers",2007-11-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,588.333333333333,300,300,-100,100,-100,100,300,-100,100
"6",181,"LAClippers",2007-11-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,488.333333333333,200,200,0,0,0,0,200,0,0
"7",227,"LAClippers",2007-11-14,30.7692307692308,-100,-100,-100,100,-100,100,100,-100,100,519.102564102564,100,100,-100,100,-100,100,300,-100,100
"8",258,"LAClippers",2007-11-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,419.102564102564,0,0,0,0,0,0,200,0,0
"9",277,"LAClippers",2007-11-17,-100,-100,-100,-100,100,-100,100,-100,-100,100,319.102564102564,-100,-100,-100,100,-100,100,100,-100,100
"10",335,"LAClippers",2007-11-21,260,100,100,-100,100,-100,100,100,-100,100,579.102564102564,0,0,-200,200,-200,200,200,-200,200
"11",354,"LAClippers",2007-11-23,-100,-100,-100,-100,100,-100,100,-100,100,-100,479.102564102564,-100,-100,-300,300,-300,300,100,-100,100
"12",379,"LAClippers",2007-11-24,-100,-100,-100,-100,100,100,-100,-100,-100,100,379.102564102564,-200,-200,-400,400,-200,200,0,-200,200
"13",401,"LAClippers",2007-11-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,279.102564102564,-300,-300,-500,500,-300,300,-100,-300,300
"14",466,"LAClippers",2007-11-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,179.102564102564,-400,-400,-400,400,-200,200,-200,-200,200
"15",483,"LAClippers",2007-12-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,79.1025641025641,-500,-500,-500,500,-300,300,-300,-300,300
"16",519,"LAClippers",2007-12-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,-20.8974358974359,-600,-600,-600,600,-400,400,-400,-400,400
"17",540,"LAClippers",2007-12-05,-100,-100,-100,-100,100,-100,100,100,100,-100,-120.897435897436,-700,-700,-700,700,-500,500,-300,-300,300
"18",566,"LAClippers",2007-12-07,190,100,100,-100,100,-100,100,100,-100,100,69.1025641025641,-600,-600,-800,800,-600,600,-200,-400,400
"19",587,"LAClippers",2007-12-09,-100,-100,-100,100,-100,100,-100,-100,-100,100,-30.8974358974359,-700,-700,-700,700,-500,500,-300,-500,500
"20",616,"LAClippers",2007-12-11,220,100,100,-100,100,-100,100,100,-100,100,189.102564102564,-600,-600,-800,800,-600,600,-200,-600,600
"21",632,"LAClippers",2007-12-12,-100,100,100,100,-100,100,-100,-100,100,-100,89.1025641025641,-500,-500,-700,700,-500,500,-300,-500,500
"22",666,"LAClippers",2007-12-14,155,100,100,-100,100,-100,100,100,100,-100,244.102564102564,-400,-400,-800,800,-600,600,-200,-400,400
"23",704,"LAClippers",2007-12-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,144.102564102564,-500,-500,-700,700,-500,500,-300,-300,300
"24",725,"LAClippers",2007-12-18,-100,100,100,-100,100,-100,100,-100,-100,100,44.1025641025641,-400,-400,-800,800,-600,600,-400,-400,400
"25",774,"LAClippers",2007-12-21,-100,-100,-100,-100,100,-100,100,100,-100,100,-55.8974358974359,-500,-500,-900,900,-700,700,-300,-500,500
"26",792,"LAClippers",2007-12-22,-100,100,100,0,0,100,-100,100,-100,100,-155.897435897436,-400,-400,-900,900,-600,600,-200,-600,600
"27",837,"LAClippers",2007-12-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-255.897435897436,-500,-500,-1000,1000,-700,700,-300,-700,700
"28",856,"LAClippers",2007-12-28,-100,100,100,-100,100,-100,100,100,-100,100,-355.897435897436,-400,-400,-1100,1100,-800,800,-200,-800,800
"29",907,"LAClippers",2007-12-31,39.2156862745098,100,100,-100,100,-100,100,100,-100,100,-316.681749622926,-300,-300,-1200,1200,-900,900,-100,-900,900
"30",933,"LAClippers",2008-01-02,-100,-100,-100,-100,100,-100,100,-100,100,-100,-416.681749622926,-400,-400,-1300,1300,-1000,1000,-200,-800,800
"31",983,"LAClippers",2008-01-06,-100,100,100,-100,100,-100,100,-100,-100,100,-516.681749622926,-300,-300,-1400,1400,-1100,1100,-300,-900,900
"32",1035,"LAClippers",2008-01-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,-616.681749622926,-400,-400,-1300,1300,-1000,1000,-400,-800,800
"33",1077,"LAClippers",2008-01-12,-100,100,100,100,-100,100,-100,100,-100,100,-716.681749622926,-300,-300,-1200,1200,-900,900,-300,-900,900
"34",1119,"LAClippers",2008-01-15,315,100,100,-100,100,-100,100,100,-100,100,-401.681749622926,-200,-200,-1300,1300,-1000,1000,-200,-1000,1000
"35",1158,"LAClippers",2008-01-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-501.681749622926,-300,-300,-1400,1400,-1100,1100,-300,-1100,1100
"36",1183,"LAClippers",2008-01-19,90.9090909090909,100,100,100,-100,100,-100,100,100,-100,-410.772658713835,-200,-200,-1300,1300,-1000,1000,-200,-1000,1000
"37",1201,"LAClippers",2008-01-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,-510.772658713835,-300,-300,-1200,1200,-900,900,-300,-900,900
"38",1239,"LAClippers",2008-01-23,120,100,100,-100,100,-100,100,100,-100,100,-390.772658713835,-200,-200,-1300,1300,-1000,1000,-200,-1000,1000
"39",1260,"LAClippers",2008-01-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,-490.772658713835,-300,-300,-1200,1200,-900,900,-300,-900,900
"40",1278,"LAClippers",2008-01-26,-100,-100,-100,100,-100,100,-100,100,-100,100,-590.772658713835,-400,-400,-1100,1100,-800,800,-200,-1000,1000
"41",1307,"LAClippers",2008-01-28,-100,-100,-100,100,-100,100,-100,100,100,-100,-690.772658713835,-500,-500,-1000,1000,-700,700,-100,-900,900
"42",1345,"LAClippers",2008-01-30,145,100,100,-100,100,-100,100,100,-100,100,-545.772658713835,-400,-400,-1100,1100,-800,800,0,-1000,1000
"43",1366,"LAClippers",2008-02-01,-100,-100,-100,0,0,-100,100,-100,-100,100,-645.772658713835,-500,-500,-1100,1100,-900,900,-100,-1100,1100
"44",1378,"LAClippers",2008-02-02,-100,-100,-100,0,0,-100,100,-100,-100,100,-745.772658713835,-600,-600,-1100,1100,-1000,1000,-200,-1200,1200
"45",1400,"LAClippers",2008-02-04,225,100,100,100,-100,100,-100,100,-100,100,-520.772658713835,-500,-500,-1000,1000,-900,900,-100,-1300,1300
"46",1428,"LAClippers",2008-02-06,-100,-100,-100,100,-100,100,-100,100,100,-100,-620.772658713835,-600,-600,-900,900,-800,800,0,-1200,1200
"47",1452,"LAClippers",2008-02-08,475,100,100,100,-100,100,-100,100,-100,100,-145.772658713835,-500,-500,-800,800,-700,700,100,-1300,1300
"48",1474,"LAClippers",2008-02-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,-245.772658713835,-600,-600,-900,900,-800,800,0,-1400,1400
"49",1508,"LAClippers",2008-02-11,145,100,100,-100,100,-100,100,100,-100,100,-100.772658713835,-500,-500,-1000,1000,-900,900,100,-1500,1500
"50",1551,"LAClippers",2008-02-13,-100,-100,-100,-100,100,-100,100,100,100,-100,-200.772658713835,-600,-600,-1100,1100,-1000,1000,200,-1400,1400
"51",1585,"LAClippers",2008-02-20,25,100,100,-100,100,-100,100,100,-100,100,-175.772658713835,-500,-500,-1200,1200,-1100,1100,300,-1500,1500
"52",1613,"LAClippers",2008-02-22,200,100,100,100,-100,100,-100,100,100,-100,24.2273412861648,-400,-400,-1100,1100,-1000,1000,400,-1400,1400
"53",1633,"LAClippers",2008-02-23,-100,-100,-100,100,-100,-100,100,-100,0,0,-75.7726587138352,-500,-500,-1000,1000,-1100,1100,300,-1400,1400
"54",1661,"LAClippers",2008-02-25,-100,-100,-100,-100,100,-100,100,-100,100,-100,-175.772658713835,-600,-600,-1100,1100,-1200,1200,200,-1300,1300
"55",1697,"LAClippers",2008-02-27,-100,-100,-100,-100,100,-100,100,100,-100,100,-275.772658713835,-700,-700,-1200,1200,-1300,1300,300,-1400,1400
"56",1724,"LAClippers",2008-02-28,-100,100,100,100,-100,0,0,100,-100,100,-375.772658713835,-600,-600,-1100,1100,-1300,1300,400,-1500,1500
"57",1737,"LAClippers",2008-03-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,-475.772658713835,-700,-700,-1200,1200,-1400,1400,300,-1600,1600
"58",1765,"LAClippers",2008-03-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,-575.772658713835,-800,-800,-1300,1300,-1500,1500,200,-1700,1700
"59",1805,"LAClippers",2008-03-05,140,100,100,100,-100,100,-100,100,-100,100,-435.772658713835,-700,-700,-1200,1200,-1400,1400,300,-1800,1800
"60",1836,"LAClippers",2008-03-07,-100,-100,-100,-100,100,-100,100,-100,100,-100,-535.772658713835,-800,-800,-1300,1300,-1500,1500,200,-1700,1700
"61",1855,"LAClippers",2008-03-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-635.772658713835,-900,-900,-1200,1200,-1400,1400,100,-1600,1600
"62",1874,"LAClippers",2008-03-10,83.3333333333333,-100,100,100,-100,100,-100,-100,-100,100,-552.439325380502,-1000,-800,-1100,1100,-1300,1300,0,-1700,1700
"63",1896,"LAClippers",2008-03-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,-652.439325380502,-1100,-900,-1200,1200,-1400,1400,-100,-1800,1800
"64",1924,"LAClippers",2008-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,-752.439325380502,-1200,-1000,-1100,1100,-1300,1300,-200,-1700,1700
"65",1942,"LAClippers",2008-03-15,-100,100,100,100,-100,100,-100,100,-100,100,-852.439325380502,-1100,-900,-1000,1000,-1200,1200,-100,-1800,1800
"66",1978,"LAClippers",2008-03-17,-100,-100,-100,-100,100,-100,100,-100,100,-100,-952.439325380502,-1200,-1000,-1100,1100,-1300,1300,-200,-1700,1700
"67",2019,"LAClippers",2008-03-19,-100,-100,-100,-100,100,-100,100,100,-100,100,-1052.4393253805,-1300,-1100,-1200,1200,-1400,1400,-100,-1800,1800
"68",2042,"LAClippers",2008-03-21,-100,100,100,100,-100,100,-100,100,100,-100,-1152.4393253805,-1200,-1000,-1100,1100,-1300,1300,0,-1700,1700
"69",2067,"LAClippers",2008-03-22,-100,-100,-100,-100,100,-100,100,100,-100,100,-1252.4393253805,-1300,-1100,-1200,1200,-1400,1400,100,-1800,1800
"70",2098,"LAClippers",2008-03-25,-100,-100,100,100,-100,100,-100,100,100,-100,-1352.4393253805,-1400,-1000,-1100,1100,-1300,1300,200,-1700,1700
"71",2122,"LAClippers",2008-03-26,-100,-100,100,-100,100,-100,100,-100,100,-100,-1452.4393253805,-1500,-900,-1200,1200,-1400,1400,100,-1600,1600
"72",2150,"LAClippers",2008-03-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1552.4393253805,-1600,-1000,-1100,1100,-1300,1300,0,-1500,1500
"73",2167,"LAClippers",2008-03-29,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,-1483.47380813912,-1500,-900,-1000,1000,-1200,1200,100,-1400,1400
"74",2195,"LAClippers",2008-03-31,-100,-100,-100,-100,100,-100,100,100,-100,100,-1583.47380813912,-1600,-1000,-1100,1100,-1300,1300,200,-1500,1500
"75",2230,"LAClippers",2008-04-02,200,100,100,-100,100,-100,100,100,-100,100,-1383.47380813912,-1500,-900,-1200,1200,-1400,1400,300,-1600,1600
"76",2236,"LAClippers",2008-04-03,-100,-100,-100,100,-100,-100,100,-100,100,-100,-1483.47380813912,-1600,-1000,-1100,1100,-1500,1500,200,-1500,1500
"77",2289,"LAClippers",2008-04-06,-100,-100,-100,-100,100,100,-100,-100,-100,100,-1583.47380813912,-1700,-1100,-1200,1200,-1400,1400,100,-1600,1600
"78",2309,"LAClippers",2008-04-08,-100,-100,-100,100,-100,-100,100,100,-100,100,-1683.47380813912,-1800,-1200,-1100,1100,-1500,1500,200,-1700,1700
"79",2335,"LAClippers",2008-04-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1783.47380813912,-1900,-1300,-1200,1200,-1600,1600,100,-1800,1800
"80",2378,"LAClippers",2008-04-12,-100,100,100,100,-100,100,-100,100,100,-100,-1883.47380813912,-1800,-1200,-1100,1100,-1500,1500,200,-1700,1700
"81",2414,"LAClippers",2008-04-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1983.47380813912,-1900,-1300,-1000,1000,-1400,1400,100,-1600,1600
"82",2436,"LAClippers",2008-04-16,-100,-100,-100,-100,100,-100,100,100,-100,100,-2083.47380813912,-2000,-1400,-1100,1100,-1500,1500,200,-1700,1700
"83",2645,"LAClippers",2008-10-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,-2183.47380813912,-2100,-1500,-1200,1200,-1600,1600,100,-1800,1800
"84",2663,"LAClippers",2008-10-31,-100,-100,-100,100,-100,100,-100,-100,-100,100,-2283.47380813912,-2200,-1600,-1100,1100,-1500,1500,0,-1900,1900
"85",2690,"LAClippers",2008-11-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,-2383.47380813912,-2300,-1700,-1200,1200,-1600,1600,-100,-2000,2000
"86",2709,"LAClippers",2008-11-03,-100,-100,-100,-100,100,-100,100,-100,0,0,-2483.47380813912,-2400,-1800,-1300,1300,-1700,1700,-200,-2000,2000
"87",2742,"LAClippers",2008-11-05,-100,-100,-100,100,-100,100,-100,-100,-100,100,-2583.47380813912,-2500,-1900,-1200,1200,-1600,1600,-300,-2100,2100
"88",2771,"LAClippers",2008-11-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,-2683.47380813912,-2600,-2000,-1300,1300,-1700,1700,-400,-2200,2200
"89",2789,"LAClippers",2008-11-09,165,100,100,100,-100,100,-100,100,100,-100,-2518.47380813912,-2500,-1900,-1200,1200,-1600,1600,-300,-2100,2100
"90",2847,"LAClippers",2008-11-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2618.47380813912,-2600,-2000,-1100,1100,-1500,1500,-400,-2000,2000
"91",2879,"LAClippers",2008-11-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2718.47380813912,-2700,-2100,-1000,1000,-1400,1400,-500,-1900,1900
"92",2911,"LAClippers",2008-11-17,-100,-100,-100,-100,100,-100,100,-100,-100,100,-2818.47380813912,-2800,-2200,-1100,1100,-1500,1500,-600,-2000,2000
"93",2942,"LAClippers",2008-11-19,80,100,100,100,-100,100,-100,100,100,-100,-2738.47380813912,-2700,-2100,-1000,1000,-1400,1400,-500,-1900,1900
"94",2960,"LAClippers",2008-11-21,-100,100,100,-100,100,-100,100,100,-100,100,-2838.47380813912,-2600,-2000,-1100,1100,-1500,1500,-400,-2000,2000
"95",2994,"LAClippers",2008-11-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2938.47380813912,-2700,-2100,-1000,1000,-1400,1400,-500,-1900,1900
"96",3023,"LAClippers",2008-11-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,-3038.47380813912,-2800,-2200,-1100,1100,-1500,1500,-600,-2000,2000
"97",3059,"LAClippers",2008-11-26,-100,100,100,100,-100,100,-100,100,100,-100,-3138.47380813912,-2700,-2100,-1000,1000,-1400,1400,-500,-1900,1900
"98",3107,"LAClippers",2008-11-29,115,100,100,-100,100,100,-100,100,-100,100,-3023.47380813912,-2600,-2000,-1100,1100,-1300,1300,-400,-2000,2000
"99",3132,"LAClippers",2008-12-02,-100,100,100,100,-100,-100,100,100,-100,100,-3123.47380813912,-2500,-1900,-1000,1000,-1400,1400,-300,-2100,2100
"100",3160,"LAClippers",2008-12-03,-100,100,100,100,-100,100,-100,100,100,-100,-3223.47380813912,-2400,-1800,-900,900,-1300,1300,-200,-2000,2000
"101",3182,"LAClippers",2008-12-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-3323.47380813912,-2500,-1900,-1000,1000,-1400,1400,-300,-2100,2100
"102",3196,"LAClippers",2008-12-06,100,100,100,-100,100,-100,100,100,0,0,-3223.47380813912,-2400,-1800,-1100,1100,-1500,1500,-200,-2100,2100
"103",3223,"LAClippers",2008-12-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,-3323.47380813912,-2500,-1900,-1200,1200,-1600,1600,-300,-2200,2200
"104",3284,"LAClippers",2008-12-12,335,100,100,100,-100,100,-100,100,-100,100,-2988.47380813912,-2400,-1800,-1100,1100,-1500,1500,-200,-2300,2300
"105",3307,"LAClippers",2008-12-13,155,100,100,-100,100,-100,100,100,-100,100,-2833.47380813912,-2300,-1700,-1200,1200,-1600,1600,-100,-2400,2400
"106",3340,"LAClippers",2008-12-16,50,100,100,-100,100,-100,100,100,-100,100,-2783.47380813912,-2200,-1600,-1300,1300,-1700,1700,0,-2500,2500
"107",3362,"LAClippers",2008-12-17,-100,-100,-100,100,-100,100,-100,100,100,-100,-2883.47380813912,-2300,-1700,-1200,1200,-1600,1600,100,-2400,2400
"108",3370,"LAClippers",2008-12-19,62.5,100,100,100,-100,100,-100,-100,-100,100,-2820.97380813912,-2200,-1600,-1100,1100,-1500,1500,0,-2500,2500
"109",3408,"LAClippers",2008-12-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2920.97380813912,-2300,-1700,-1000,1000,-1400,1400,-100,-2400,2400
"110",3431,"LAClippers",2008-12-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-3020.97380813912,-2400,-1800,-1100,1100,-1500,1500,-200,-2500,2500
"111",3505,"LAClippers",2008-12-28,-100,-100,-100,-100,100,-100,100,-100,100,-100,-3120.97380813912,-2500,-1900,-1200,1200,-1600,1600,-300,-2400,2400
"112",3546,"LAClippers",2008-12-30,-100,-100,100,-100,100,-100,100,100,-100,100,-3220.97380813912,-2600,-1800,-1300,1300,-1700,1700,-200,-2500,2500
"113",3559,"LAClippers",2008-12-31,-100,-100,-100,100,-100,100,-100,-100,100,-100,-3320.97380813912,-2700,-1900,-1200,1200,-1600,1600,-300,-2400,2400
"114",3586,"LAClippers",2009-01-02,-100,100,100,100,-100,100,-100,100,-100,100,-3420.97380813912,-2600,-1800,-1100,1100,-1500,1500,-200,-2500,2500
"115",3609,"LAClippers",2009-01-04,-100,100,100,-100,100,100,-100,100,-100,100,-3520.97380813912,-2500,-1700,-1200,1200,-1400,1400,-100,-2600,2600
"116",3638,"LAClippers",2009-01-06,-100,100,100,100,-100,100,-100,100,-100,100,-3620.97380813912,-2400,-1600,-1100,1100,-1300,1300,0,-2700,2700
"117",3666,"LAClippers",2009-01-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-3720.97380813912,-2500,-1700,-1000,1000,-1200,1200,-100,-2600,2600
"118",3680,"LAClippers",2009-01-09,-100,-100,-100,100,-100,100,-100,-100,-100,100,-3820.97380813912,-2600,-1800,-900,900,-1100,1100,-200,-2700,2700
"119",3709,"LAClippers",2009-01-11,-100,100,100,100,-100,100,-100,100,0,0,-3920.97380813912,-2500,-1700,-800,800,-1000,1000,-100,-2700,2700
"120",3765,"LAClippers",2009-01-14,-100,-100,-100,-100,100,-100,100,-100,100,-100,-4020.97380813912,-2600,-1800,-900,900,-1100,1100,-200,-2600,2600
"121",3809,"LAClippers",2009-01-17,135,100,100,100,-100,100,-100,100,-100,100,-3885.97380813912,-2500,-1700,-800,800,-1000,1000,-100,-2700,2700
"122",3827,"LAClippers",2009-01-19,-100,-100,-100,-100,100,-100,100,100,-100,100,-3985.97380813912,-2600,-1800,-900,900,-1100,1100,0,-2800,2800
"123",3865,"LAClippers",2009-01-21,-100,100,100,100,-100,100,-100,100,-100,100,-4085.97380813912,-2500,-1700,-800,800,-1000,1000,100,-2900,2900
"124",3891,"LAClippers",2009-01-23,140,100,100,100,-100,100,-100,100,100,-100,-3945.97380813912,-2400,-1600,-700,700,-900,900,200,-2800,2800
"125",3922,"LAClippers",2009-01-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,-4045.97380813912,-2500,-1700,-800,800,-1000,1000,100,-2900,2900
"126",3935,"LAClippers",2009-01-26,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4145.97380813912,-2600,-1800,-700,700,-900,900,0,-2800,2800
"127",3969,"LAClippers",2009-01-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-4245.97380813912,-2700,-1900,-800,800,-1000,1000,-100,-2900,2900
"128",3986,"LAClippers",2009-01-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4345.97380813912,-2800,-2000,-700,700,-900,900,-200,-2800,2800
"129",4004,"LAClippers",2009-01-31,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4445.97380813912,-2900,-2100,-600,600,-800,800,-300,-2700,2700
"130",4032,"LAClippers",2009-02-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4545.97380813912,-3000,-2200,-500,500,-700,700,-400,-2600,2600
"131",4056,"LAClippers",2009-02-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4645.97380813912,-3100,-2300,-400,400,-600,600,-500,-2500,2500
"132",4088,"LAClippers",2009-02-06,155,100,100,100,-100,100,-100,100,100,-100,-4490.97380813912,-3000,-2200,-300,300,-500,500,-400,-2400,2400
"133",4100,"LAClippers",2009-02-07,240,100,100,100,-100,100,-100,100,100,-100,-4250.97380813912,-2900,-2100,-200,200,-400,400,-300,-2300,2300
"134",4136,"LAClippers",2009-02-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,-4350.97380813912,-3000,-2200,-300,300,-500,500,-400,-2400,2400
"135",4181,"LAClippers",2009-02-11,43.4782608695652,100,-100,100,-100,100,-100,-100,-100,100,-4307.49554726956,-2900,-2300,-200,200,-400,400,-500,-2500,2500
"136",4204,"LAClippers",2009-02-17,-100,-100,-100,100,-100,100,-100,-100,-100,100,-4407.49554726956,-3000,-2400,-100,100,-300,300,-600,-2600,2600
"137",4229,"LAClippers",2009-02-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4507.49554726956,-3100,-2500,0,0,-200,200,-700,-2500,2500
"138",4280,"LAClippers",2009-02-22,-100,-100,-100,-100,100,-100,100,100,-100,100,-4607.49554726956,-3200,-2600,-100,100,-300,300,-600,-2600,2600
"139",4295,"LAClippers",2009-02-23,145,100,100,-100,100,-100,100,100,-100,100,-4462.49554726956,-3100,-2500,-200,200,-400,400,-500,-2700,2700
"140",4333,"LAClippers",2009-02-25,475,100,100,-100,100,-100,100,100,-100,100,-3987.49554726956,-3000,-2400,-300,300,-500,500,-400,-2800,2800
"141",4362,"LAClippers",2009-02-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-4087.49554726956,-3100,-2500,-400,400,-600,600,-500,-2900,2900
"142",4377,"LAClippers",2009-02-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4187.49554726956,-3200,-2600,-300,300,-500,500,-600,-2800,2800
"143",4405,"LAClippers",2009-03-02,-100,-100,-100,-100,100,0,0,-100,100,-100,-4287.49554726956,-3300,-2700,-400,400,-500,500,-700,-2700,2700
"144",4441,"LAClippers",2009-03-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4387.49554726956,-3400,-2800,-300,300,-400,400,-800,-2600,2600
"145",4483,"LAClippers",2009-03-07,-100,100,100,100,-100,-100,100,-100,-100,100,-4487.49554726956,-3300,-2700,-200,200,-500,500,-900,-2700,2700
"146",4521,"LAClippers",2009-03-10,-100,100,100,-100,100,-100,100,-100,-100,100,-4587.49554726956,-3200,-2600,-300,300,-600,600,-1000,-2800,2800
"147",4580,"LAClippers",2009-03-14,-100,100,-100,-100,100,-100,100,-100,100,-100,-4687.49554726956,-3100,-2700,-400,400,-700,700,-1100,-2700,2700
"148",4603,"LAClippers",2009-03-15,115,100,100,100,-100,100,-100,-100,-100,100,-4572.49554726956,-3000,-2600,-300,300,-600,600,-1200,-2800,2800
"149",4628,"LAClippers",2009-03-17,-100,-100,-100,100,-100,100,-100,100,100,-100,-4672.49554726956,-3100,-2700,-200,200,-500,500,-1100,-2700,2700
"150",4651,"LAClippers",2009-03-18,35.7142857142857,100,100,100,-100,100,-100,100,100,-100,-4636.78126155527,-3000,-2600,-100,100,-400,400,-1000,-2600,2600
"151",4672,"LAClippers",2009-03-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-4736.78126155527,-3100,-2700,0,0,-300,300,-1100,-2500,2500
"152",4702,"LAClippers",2009-03-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-4836.78126155527,-3200,-2800,-100,100,-400,400,-1200,-2600,2600
"153",4718,"LAClippers",2009-03-23,-100,100,100,-100,100,-100,100,-100,-100,100,-4936.78126155527,-3100,-2700,-200,200,-500,500,-1300,-2700,2700
"154",4744,"LAClippers",2009-03-25,220,100,100,100,-100,100,-100,100,100,-100,-4716.78126155527,-3000,-2600,-100,100,-400,400,-1200,-2600,2600
"155",4776,"LAClippers",2009-03-27,-100,-100,-100,100,-100,100,-100,100,100,-100,-4816.78126155527,-3100,-2700,0,0,-300,300,-1100,-2500,2500
"156",4788,"LAClippers",2009-03-28,-100,-100,-100,100,-100,100,-100,100,100,-100,-4916.78126155527,-3200,-2800,100,-100,-200,200,-1000,-2400,2400
"157",4855,"LAClippers",2009-04-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,-5016.78126155527,-3300,-2900,200,-200,-100,100,-1100,-2300,2300
"158",4896,"LAClippers",2009-04-04,-100,-100,-100,100,-100,100,-100,100,100,-100,-5116.78126155527,-3400,-3000,300,-300,0,0,-1000,-2200,2200
"159",4918,"LAClippers",2009-04-05,-100,100,100,-100,100,-100,100,100,-100,100,-5216.78126155527,-3300,-2900,200,-200,-100,100,-900,-2300,2300
"160",4935,"LAClippers",2009-04-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5316.78126155527,-3400,-3000,100,-100,-200,200,-1000,-2400,2400
"161",4987,"LAClippers",2009-04-10,54.054054054054,100,100,-100,100,-100,100,100,-100,100,-5262.72720750122,-3300,-2900,0,0,-300,300,-900,-2500,2500
"162",5003,"LAClippers",2009-04-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5362.72720750122,-3400,-3000,-100,100,-400,400,-1000,-2600,2600
"163",5032,"LAClippers",2009-04-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5462.72720750122,-3500,-3100,-200,200,-500,500,-1100,-2700,2700
"164",5069,"LAClippers",2009-04-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-5562.72720750122,-3600,-3200,-100,100,-400,400,-1200,-2600,2600
"165",5252,"LAClippers",2009-10-27,-100,100,100,-100,100,-100,100,100,-100,100,-5662.72720750122,-3500,-3100,-200,200,-500,500,-1100,-2700,2700
"166",5275,"LAClippers",2009-10-28,-100,-100,100,-100,100,-100,100,100,100,-100,-5762.72720750122,-3600,-3000,-300,300,-600,600,-1000,-2600,2600
"167",5302,"LAClippers",2009-10-30,-100,-100,-100,100,-100,100,-100,-100,-100,100,-5862.72720750122,-3700,-3100,-200,200,-500,500,-1100,-2700,2700
